,calories,distance,l_act,m_act,resting_heart,sedentary,sleep_overall_score,sleep_composition_score,sleep_revitalization_score,sleep_duration_score,deep_sleep_in_minutes,sleep_resting_heart_rate,sleep_restlessness,sleep_duration,sleep_minutesToFallAsleep,sleep_minutesAsleep,sleep_minutesAwake,sleep_minutesAfterWakeup,sleep_timeInBed,sleep_efficiency,steps,hr_below_zone1,hr_zone1,hr_zone3,hr_zone2,v_act,age,height,gender,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1662,0.5272770664678986,0.4546336638321006,0.5191999491567987,0.15001297675665,0.3707520349683988,0.260236422415026,0.4619227515841225,0.4463979833593248,0.3021507436297307,0.5914357661183506,0.6418848428819275,0.4424433240885138,0.4941304889809895,0.5479317349770397,0.0,0.5128450776821945,0.509623380845278,0.0,0.5479317349770397,0.39433249306638507,0.5296107026232615,0.9227072260745719,0.23226606914350373,0.24778823539607675,0.0,0.36417716158201596,0.10810810810810811,0.71875,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1663,0.4973917081289348,0.4528089997749721,0.398825235778156,0.21737724017264387,0.5063167856663808,0.3030892920508061,0.5246648070333754,0.6042457740087771,0.3995193004630923,0.6726322065267555,0.8004789991545124,0.8327228729808426,0.6021064235260442,0.40113109018344123,0.0,0.45817381292440496,0.26389439729709147,0.13753924175675236,0.40113109018344123,0.3371767085168925,0.45856738975140715,0.08559374341180431,0.3751909970174324,0.4224179234333244,0.0,0.4227183281417153,0.37798240409568173,0.5201777197136888,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1664,0.5016287712536528,0.6145913906812022,0.3528701981236003,0.3636272296365422,0.5777127659778238,0.22981424440771595,0.528233122393796,0.31931676549506055,0.5372895251208054,0.6152897824114618,0.45565692064844043,0.5559412976573359,0.4481574391694602,0.6193280477257013,0.0,0.6001478493828265,0.5296711979449455,0.0,0.6193280477257014,0.2957575375397915,0.6324221622456725,0.8929369751696291,0.4404210214262516,0.333283705736956,0.10383495080992806,0.31008527816819137,0.0909746027113063,0.5404544594645314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1665,0.2888053444849831,0.19208962952110442,0.44340834895136966,0.07418859772878687,0.46018882082257034,0.29734505431012087,0.6956521739130433,0.45060558176814347,0.7204769429357744,0.7391356073870213,0.4275395571297518,0.3636363636363633,0.1300813418882665,0.5249745748112611,0.0,0.5849617857810789,0.17683477815588586,0.0,0.5249745748112611,0.8297217832874647,0.24692988616548342,0.02048733844201717,0.8563711007297521,0.17406730509317203,0.0074721725086932655,0.030824540897033105,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,0.5010791608240842,0.4748985052797625,0.39272633893843,0.2268603601791068,0.5333478974311103,0.30523394941933685,0.5941191939441531,0.647610922539812,0.52218430518579,0.6874999999999999,0.7704933270069414,0.875,0.5775068894971239,0.3901182108637394,0.0,0.45766060034748973,0.2368421052631578,0.12410797267901556,0.3901182108637394,0.3484072816932076,0.47404113222514654,0.0,0.36913664416871583,0.5085271017689413,0.0,0.39898711736455966,0.4054054054054055,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1667,0.5630968935894497,0.6486390232870881,0.5565600398196928,0.3576427826783972,0.44608632786169117,0.1479540120591197,0.6956521739130433,0.36608469752862344,0.853295475312163,0.7047011730672168,0.4054031350670203,0.3636363636363633,0.20783055147821888,0.5285231615541416,0.0,0.587094193410975,0.18464763300155582,0.0,0.5285231615541416,0.7522443060679042,0.6900789720198798,0.4599959364875221,0.8538215676585417,0.4450647590449968,0.16777040123881776,0.29482187068220106,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1668,0.44523963032505776,0.4524694283070295,0.5079411572364747,0.2358485290527544,0.45214587009330964,0.21214417560372242,0.6956521739130433,0.402401529518815,0.7962261678990047,0.7194969194335912,0.4149146863025467,0.3636363636363633,0.17442336451544643,0.5269984090660038,0.0,0.5861779430625986,0.18129061491842882,0.0,0.5269984090660038,0.7855347353922466,0.4996672052431187,0.27114841013852536,0.8549170479653756,0.3286228986280145,0.09889365091259215,0.18138781520666414,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1669,0.5098901569324232,0.6999171825733472,0.3264143514694411,0.4478697753033014,0.6320310672422168,0.1932648909376054,0.6306732214988336,0.29570382247605337,0.750391721033798,0.6760274832309847,0.3691781927255517,0.5674339871172944,0.3636548956906924,0.6370068786450749,0.0,0.647142266850274,0.44233257196050335,0.0,0.637006878645075,0.3763710236182934,0.7001375655307085,0.7716304538326377,0.6406357575299958,0.41270360792304506,0.1659719142003154,0.29093737727216956,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.5628511909844219,0.6439172595143527,0.5337553565458217,0.34251841059400334,0.47522836563476056,0.17395470924317769,0.7254172524263768,0.44004843135518873,0.8853960586523384,0.7004990581621189,0.4343849584657853,0.4647699826759848,0.25184007945263387,0.5026633887499001,0.0,0.5634020624095647,0.19515181700201173,0.0,0.5026633887499001,0.6840758631445425,0.6768061031447291,0.3792348604595338,0.7382252730468961,0.5225459946032597,0.1383151016264878,0.2936871271293706,0.1452234845080121,0.44986077566039817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1671,0.4944140243896539,0.6953704257860901,0.2631800116479649,0.43843553079489495,0.6654759787778053,0.21257855005732318,0.6303569239483047,0.30939408666255885,0.712399649505316,0.6907553536864889,0.388905902649108,0.6318127906624487,0.4174513184118733,0.6735228885239551,0.0,0.6678699599839663,0.5180993860832672,0.0,0.6735228885239553,0.27145398687702893,0.6906626276073566,0.8745638061881792,0.5461450654787694,0.3994812125765443,0.1497370430805671,0.30030672521653284,0.08340043101373285,0.46163573523665785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1672,0.5118729722750687,0.44815620409695606,0.47564063885928787,0.19056196025323258,0.43217822916755116,0.2811252928802569,0.44830472738120547,0.48937839704629893,0.30461463003825273,0.590344173322641,0.7025000917566635,0.5987337717609795,0.5472382661303066,0.4709236846969434,0.0,0.47248874445880307,0.41361936550718426,0.06018747275845057,0.4709236846969434,0.35844844499142564,0.49130635575599374,0.5593251557165284,0.2870787374873669,0.30818386050694646,0.0,0.3818216993068066,0.22620568979090575,0.631854336204987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1673,0.6251236947092292,0.6403106571365362,0.7685448059024614,0.4881435007940018,0.4742436813466875,0.0928455737922871,0.6764583152338506,0.3097546138930072,0.795563714579021,0.7651688108183472,0.40366048920385234,0.45463665209181026,0.43946094571555916,0.5654791646287783,0.0,0.5799486248828345,0.38018032118955414,0.0,0.5654791646287783,0.733065735794944,0.7317043508032494,0.2669931509887559,0.6918379215499199,0.5970431032300716,0.15156337985255502,0.3161847715539649,0.43990440910170364,0.4819524435382691,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1674,0.45747531477170467,0.4728353285130945,0.5129886637622484,0.2484929432662015,0.45151678161302744,0.20548009259384895,0.6956521739130433,0.3986311950988054,0.8021509791304485,0.7179608572624762,0.41392721776397273,0.3636363636363633,0.17789162592424598,0.5271567055492866,0.0,0.5862730661786998,0.18163913322616082,0.0,0.5271567055492866,0.7820785955072378,0.5194353402623618,0.2907541491225757,0.8548033175852474,0.3407116390329783,0.10604428515743809,0.19316429185187955,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1675,0.5107322069246218,0.44852272928692755,0.4695894854978631,0.19267434090494262,0.43801851324306706,0.2828555126289031,0.45432001252106025,0.4984271045495376,0.3120907701406437,0.5968264345457213,0.7102184056763732,0.6171663240823917,0.5515605195032366,0.46542575490743393,0.0,0.4713610820031176,0.40182474218513,0.06628087848453722,0.46542575490743393,0.3567727584167518,0.4887273351918631,0.5220068404698779,0.29401980365446023,0.3171826785322332,0.0,0.3850433418826311,0.23816193994533522,0.6230569816879494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676,0.32411808459061725,0.2508665409501284,0.4579756816497036,0.110680950474105,0.4583732429442326,0.2781122085795722,0.6956521739130433,0.4397242256768123,0.7375762167935805,0.7347024623127753,0.42468967815345077,0.3636363636363633,0.14009090157259643,0.525431425639523,0.0,0.5852363154072364,0.17784061779458032,0.0,0.525431425639523,0.819747206870411,0.3039816201613626,0.07707039011693956,0.8560428696959185,0.20895595803174524,0.028109227164666288,0.06481198646625289,0.08108108108108103,0.4375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1677,0.5512921220319308,0.6185914985904786,0.4969488675614564,0.3095885621159737,0.5169290176777093,0.2167526688879432,0.7674206426535762,0.547878346771782,0.9252659433441881,0.695976779574386,0.47618792847602764,0.6074860471979469,0.3107665254363957,0.46602596589388046,0.0,0.5298814261986494,0.2096555676252078,0.0,0.46602596589388046,0.5910461321968934,0.6399611060117472,0.24730178747923126,0.5752042281294844,0.6208069924010324,0.09019627527425544,0.28129427766621307,0.23573889840302223,0.4673038502130824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1678,0.5402639657397694,0.48633880589484985,0.46830113705092874,0.08820906289247085,0.35901253797391686,0.24830935131843,0.6912348923103426,0.5920786374677471,0.5262748268734574,0.7958998420599959,0.6909355681709586,0.5233770208154153,0.46142997620004245,0.6192127889750446,0.0,0.6045835248537449,0.4452664653756939,0.0,0.6192127889750446,0.455032765611561,0.569894822967497,0.906290070510752,0.275430707397851,0.3372412686205466,0.0,0.40869069478181164,0.10810810810810811,0.71875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1679,0.5247306639896661,0.5939642246078617,0.3546779274083075,0.22200192876451538,0.4932302655342654,0.2272776531708177,0.7564719145505262,0.522873467883788,0.7014187133658093,0.8310030994682592,0.5738348499076196,0.6053171227803811,0.4282474748124615,0.6727006064336711,0.0,0.6704245254520269,0.4522371163818883,0.0,0.6727006064336712,0.39636213546391824,0.6409690228329659,0.8852563639740384,0.41566683722099335,0.40168241038029406,0.06790066986846714,0.37756472823138665,0.09690401464474793,0.6021574023969084,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1680,0.6719992950285079,0.6216290730253647,0.9494439725449492,0.5941395733574192,0.49900345913496685,0.048830583204620547,0.6598218260555492,0.2630520116963448,0.7421893120685498,0.8184443718426878,0.40270582509390895,0.5335121580239516,0.6382770507004031,0.5974220921430923,0.0,0.5737015846377533,0.5494642776907441,0.0,0.5974220921430923,0.7183877751045642,0.7566571774912707,0.08867082679551935,0.551500818499358,0.7219679047977002,0.13349105368774725,0.3280729504536378,0.7509184950816389,0.5204820903505155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1681,0.5278029931142548,0.4559176176603577,0.5171387149088105,0.14751012180491593,0.3702766240057844,0.25975341531907725,0.4712091380121835,0.45229757003126947,0.3112270308173378,0.5997158877631852,0.6438712357007641,0.4457208722395941,0.49280622591703693,0.5508183828899179,0.0,0.5165601826393383,0.50701713773719,0.0,0.5508183828899179,0.39679065417969533,0.5312420768158634,0.9220423853464168,0.2340140948240799,0.2514107886156919,0.0,0.3659798130651101,0.10810810810810811,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1682,0.5228650718277367,0.444624468692169,0.5339478798104548,0.1702076442603487,0.37590286636065107,0.26445337370102895,0.3903431026973274,0.40218755305755116,0.2325766107882902,0.5278828961961988,0.6281285525518956,0.4211227932653822,0.5055902275143946,0.5239002162476245,0.0,0.48335458813984244,0.5272690952184387,0.001473099702054781,0.5239002162476245,0.3745948975819346,0.5161570849424996,0.9189141247962591,0.2201965427569036,0.22147373773581253,0.0,0.3507788420682799,0.11099856860457236,0.7166232123051584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1683,0.5197831222579029,0.6937610835697706,0.3641766805809885,0.4346015258364075,0.60188356091203,0.18523459592811886,0.6411852645547302,0.30669368567085437,0.7676615060541996,0.6805048349029407,0.3749347877323522,0.5344643975328914,0.3388105858059137,0.6194734327846672,0.0,0.6374379151759657,0.4006819139701231,0.0,0.6194734327846673,0.4368152711896988,0.7005870115521008,0.7232750557755133,0.6751121839326987,0.4192088184240035,0.1670140563998224,0.2928029404688179,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1684,0.5024261003922971,0.7045618436549914,0.2979233833620829,0.4578804203375387,0.6547767945736138,0.19932359770678074,0.622742082437892,0.28741217709415984,0.7373619925765369,0.6726494054828058,0.3648349499064646,0.592308923262975,0.38239946090237853,0.6502355342543553,0.0,0.6544640179329093,0.4737572111809568,0.0,0.6502355342543554,0.3307669740178792,0.6997984669485305,0.8081136935129691,0.614623941304531,0.40779554877322466,0.1651856374830669,0.28952984487709504,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1685,0.5292650503659325,0.5699055567769931,0.4275124556037408,0.24759823742188825,0.5943156438689523,0.2970794587345034,0.8429737208575301,0.7487080740983715,0.9939710124590676,0.6874999999999999,0.5572702437197977,0.875,0.4231931141075008,0.39725973150363764,0.0,0.4669302532124581,0.2368421052631578,0.0015659707898525166,0.39725973150363764,0.41580538273224765,0.5696749366487978,0.0,0.27088519020958246,0.8012514594798408,0.0,0.2598426507033164,0.4054054054054055,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1686,0.569348929425037,0.6590453343085534,0.5591391510918984,0.36410366609911543,0.4457648841582654,0.1445488829083369,0.6956521739130433,0.3641581795631729,0.8563228606864424,0.7039162953775888,0.40489857083797376,0.3636363636363633,0.2096027199833442,0.5286040458962025,0.0,0.58714279822203,0.18482571449416046,0.0,0.5286040458962025,0.7504783312662411,0.7001798445196528,0.4700138299078648,0.8537634551422164,0.45124171126606016,0.17142414220777563,0.3008392663026823,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1687,0.5477928447745424,0.6109246302993374,0.485806438153286,0.29961970819339356,0.5295530572012999,0.22970889637158315,0.7801363301158932,0.5805216999894374,0.937335754617943,0.6946077500549092,0.4888429427206312,0.6506904852801376,0.3286053300267313,0.4549347178793281,0.0,0.5197337230896748,0.21404628844460777,0.0,0.4549347178793281,0.5628832392247988,0.628807019030702,0.207361684718806,0.5258528627816506,0.6505535469285003,0.07562926166799955,0.2775425900122243,0.2631406321056009,0.4725843926453502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1688,0.5390957944354595,0.6817433802788826,0.4378948690915659,0.4086997518087363,0.5430307409970385,0.16955815818625686,0.661706476827861,0.3281476803200366,0.8013749262172002,0.6892453512414963,0.3861725944533524,0.47010241358534466,0.2903104651144369,0.585245303916888,0.0,0.6184934474238208,0.3193730771064158,0.0,0.585245303916888,0.5548122417602008,0.7014644030507144,0.6288774793191116,0.742415757640188,0.4319080439562549,0.16904848692690003,0.29644482227654945,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,0.34827026006435036,0.2910670542603759,0.4679390199367337,0.13563992291061855,0.4571314770724065,0.2649578891029781,0.6956521739130433,0.4322819138957428,0.7492712781638325,0.7316704093649321,0.42274050125840873,0.3636363636363633,0.1469369475375248,0.5257438891112474,0.0,0.5854240801540065,0.17852856258106575,0.0,0.5257438891112474,0.812925087737764,0.3430021970530825,0.11577041137850094,0.8558183758304932,0.23281807876477079,0.04222395640462568,0.0880577257330502,0.08108108108108103,0.4375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,0.5252482308049065,0.4496806321984092,0.5271514488213874,0.15966809010859043,0.37258599930964714,0.2620996899039969,0.4260992159330737,0.4236395018868938,0.26713769521060604,0.5594940377359914,0.6342220545073717,0.42979972327049654,0.4992390191342815,0.5367960865501622,0.0,0.4985135402310414,0.5196773284837014,0.0,0.5367960865501622,0.38484979245287215,0.523317448298599,0.9252719422547391,0.22552281537389451,0.23381372922879454,0.0,0.3572231811321065,0.10810810810810811,0.71875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1691,0.5613203060132778,0.5803521775829795,0.5445738700637122,0.32449417076351056,0.5769161891321772,0.24388073010708503,0.8072203070368251,0.6480698316172439,0.9444017263366784,0.7172296324449703,0.5235369864698133,0.8098779479776839,0.4767973737578943,0.439957439457289,0.0,0.48843508877644515,0.3102179819936986,0.0,0.439957439457289,0.4773393859421163,0.6101878065515638,0.007916906282155804,0.31909655890949495,0.7951841800793304,0.02618389646529512,0.27301376438021663,0.49356122670941066,0.5063706355239223,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1692,0.5458436974086408,0.4999607014320518,0.4464328136066871,0.061655437717669306,0.3539687440870566,0.24318496751276655,0.7897572714311341,0.6546693253797793,0.6225681928919684,0.883746421585655,0.7120098738652455,0.5581496252109888,0.4473804265013406,0.6498382020206872,0.0,0.6439983157303395,0.41761596067559936,0.0,0.6498382020206872,0.481112218908241,0.5872026173325625,0.8992365528931446,0.29397609640882355,0.3756741471630225,0.0,0.42781562719937705,0.10810810810810811,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1693,0.6306422172871174,0.6381113307704519,0.7898415173821685,0.5006220976679523,0.47715857506148696,0.08766382214176627,0.6744997517056628,0.3042564578605943,0.7892801076848349,0.7714407814034699,0.40354809948704573,0.4639224267243298,0.46286696412884076,0.5692397088242858,0.0,0.5792131797386092,0.40010960912748084,0.0,0.5692397088242858,0.7313377438990428,0.7346419715808407,0.24599980337295668,0.6753164590742394,0.6117501220904922,0.14943577958085386,0.3175843308816529,0.47651915630133945,0.48648842226500966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1694,0.5425518416983839,0.4919242370875698,0.4593343955600417,0.07732119152933478,0.3569444143689177,0.2462081831606318,0.7316323515346768,0.6177429056808535,0.5657583164320826,0.8319198676222506,0.6995767359194793,0.5376349476004744,0.455669192547247,0.6317702290793168,0.0,0.620744902821696,0.4339288368478156,0.0,0.6317702290793168,0.4657262107003553,0.5769915955319178,0.9033978931913628,0.28303493501654925,0.353000029804033,0.0,0.41653255451359417,0.10810810810810811,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1695,0.5480621210904958,0.5159227772784877,0.42509403303687876,0.055436261607002754,0.36067126419488577,0.2385899720240271,0.8535290597958098,0.6871655889958133,0.6929678677626656,0.9389367064698136,0.7161547724514713,0.5849262566849169,0.436556115322674,0.6720677843410064,0.0,0.6723904997623623,0.40155001054248013,0.0,0.6720677843410064,0.49249050419967766,0.6027251995307676,0.8934852757719943,0.31525177719608954,0.4033764356022915,0.004920014489866088,0.4370219044494305,0.10729627072428953,0.7103018172246378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,0.4264694790196363,0.4212271197949208,0.500198030023854,0.21645136586260172,0.45311092325489477,0.22236721191629194,0.6956521739130433,0.4081854109064242,0.7871372114327617,0.721853315554469,0.4164295123802539,0.3636363636363633,0.16910287822031628,0.5267555743512569,0.0,0.5860320194496085,0.18075597042041452,0.0,0.5267555743512569,0.7908366266642217,0.46934189839533735,0.24107222692295774,0.8550915160511079,0.3100781668246937,0.08792422069471272,0.1633221116132676,0.08108108108108103,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
